01-05-2015 15:08:10,B10562,,"-22.868","-43.2573",0
01-05-2015 15:08:10,B28555,326,"-22.8442","-43.2387",39
01-05-2015 15:08:10,B42525,254,"-22.8756","-43.339",0
01-05-2015 15:08:10,B82669,711,"-22.8473","-43.3575",19.45
01-05-2015 15:08:10,D58555,741,"-22.875908","-43.430283",16.48
01-05-2015 15:08:10,D86724,2332,"-22.906494","-43.178303",0.19
01-05-2015 15:08:10,D87247,,"-22.917931","-43.60862",0
01-05-2015 15:08:11,A37561,538,"-22.960581","-43.206699",19
01-05-2015 15:08:11,B28521,324,"-22.91","-43.2052",0
01-05-2015 15:08:11,B42591,277,"-22.8677","-43.3442",10
01-05-2015 15:08:11,D53630,,"-22.88389","-43.495651",0
01-05-2015 15:08:11,D86186,851,"-22.903011","-43.555565",0
01-05-2015 15:08:12,A41026,460,"-22.911438","-43.209309",25.74
01-05-2015 15:08:12,B42575,457,"-22.8858","-43.3005",0
01-05-2015 15:08:12,D90125,,"-22.92235","-43.671501",0
01-05-2015 15:08:13,A72121,410,"-22.92404","-43.236069",2.22
01-05-2015 15:08:13,B19505,377,"-22.8964","-43.1847",33
01-05-2015 15:08:14,A55108,434,"-22.986441","-43.21677",24
01-05-2015 15:08:15,A37704,584,"-22.97781","-43.19278",23
01-05-2015 15:08:15,B55105,SP292,"-22.9004","-43.2106",14
01-05-2015 15:08:16,B25807,2251,"-22.9062","-43.174",5
01-05-2015 15:08:16,C44667,712,"-22.86067","-43.3554",0
01-05-2015 15:08:16,D58647,777,"-22.837067","-43.362812",0.74
01-05-2015 15:08:16,D58805,383,"-22.903975","-43.260307",35.19
01-05-2015 15:08:17,A41199,110,"-22.903475","-43.208107",1.11
01-05-2015 15:08:17,A48081,415,"-22.946432","-43.256538",5.37
01-05-2015 15:08:17,B28539,326,"-22.8159","-43.1885",0
01-05-2015 15:08:17,B32597,SV779,"-22.8237","-43.4037",18
01-05-2015 15:08:17,B42661,457,"-22.8934","-43.2857",22
01-05-2015 15:08:17,D86757,2381,"-22.89666","-43.213459",0
01-05-2015 15:08:18,A41355,132,"-22.880705","-43.239388",70.56
01-05-2015 15:08:18,B10018,934,"-22.8153","-43.1871",0
01-05-2015 15:08:18,B11633,362,"-22.8538","-43.3513",26.85
01-05-2015 15:08:18,B11683,378,"-22.908","-43.2094",5.74
01-05-2015 15:08:18,B42505,456,"-22.9109","-43.2377",7
01-05-2015 15:08:19,B42512,254,"-22.9017","-43.1807",0
01-05-2015 15:08:19,D53644,,"-22.884251","-43.4949",2
01-05-2015 15:08:20,A29114,535,"-23.00141","-43.367882",0
01-05-2015 15:08:20,B11557,773,"-22.8455","-43.3741",20.19
01-05-2015 15:08:20,B32751,2305,"-22.9122","-43.1787",22
01-05-2015 15:08:20,B42529,456,"-22.9028","-43.2488",44
01-05-2015 15:08:20,B42585,277,"-22.9022","-43.2176",16
01-05-2015 15:08:20,B58083,623,"-22.9131","-43.252",45
01-05-2015 15:08:21,A50011,229,"-22.914337","-43.20549",1.85
01-05-2015 15:08:21,B10054,328,"-22.8063","-43.2126",1
01-05-2015 15:08:22,A29103,473,"-22.891121","-43.22913",0
01-05-2015 15:08:22,A37657,538,"-22.98208","-43.23978",25
01-05-2015 15:08:22,B11660,378,"-22.8754","-43.2426",51.67
01-05-2015 15:08:22,B42518,254,"-22.8599","-43.3556",0
01-05-2015 15:08:22,B42527,254,"-22.8857","-43.3017",15
01-05-2015 15:08:22,B75583,,"-22.8308","-43.3234",0
01-05-2015 15:08:23,A29171,210,"-22.899481","-43.20993",47
01-05-2015 15:08:23,A41006,190,"-22.87472","-43.241066",0.19
01-05-2015 15:08:23,B28713,2343,"-22.8531","-43.2396",78
01-05-2015 15:08:23,B32739,688,"-22.8282","-43.3469",36
01-05-2015 15:08:23,D58623,744,"-22.884495","-43.404408",27.97
01-05-2015 15:08:25,A29023,474,"-22.8946","-43.238651",0
01-05-2015 15:08:25,A37688,162,"-22.9849","-43.213341",10
01-05-2015 15:08:25,B10519,630,"-22.909","-43.2382",37
01-05-2015 15:08:25,B32656,296,"-22.8245","-43.3294",0
01-05-2015 15:08:25,D90553,2303,"-22.91979","-43.644112",0
01-05-2015 15:08:26,B31086,483,"-22.9731","-43.1882",1.3
01-05-2015 15:08:26,B32513,795,"-22.8361","-43.3961",38
01-05-2015 15:08:26,B32637,727,"-22.8173","-43.3931",3
01-05-2015 15:08:26,B44552,609,"-22.8937","-43.2793",33
01-05-2015 15:08:26,B58177,628,"-22.8791","-43.2671",46
01-05-2015 15:08:26,D81068,689,"-22.89698","-43.285919",37
01-05-2015 15:08:26,D87432,849,"-22.922581","-43.7005",1
01-05-2015 15:08:27,A55127,130,"-22.9062","-43.26059",0
01-05-2015 15:08:27,B11703,908,"-22.8745","-43.286",40.56
01-05-2015 15:08:27,B28518,325,"-22.8256","-43.1693",0
01-05-2015 15:08:27,B60009,381,"-22.8151","-43.3857",0
01-05-2015 15:08:27,B60530,2302,"-22.8263","-43.406",0
01-05-2015 15:08:27,D53506,370,"-22.875059","-43.462479",0
01-05-2015 15:08:27,D53563,369,"-22.880039","-43.23959",75
01-05-2015 15:08:27,D87147,SP850,"-22.88339","-43.55669",0
01-05-2015 15:08:28,A37511,538,"-22.962021","-43.165321",0
01-05-2015 15:08:28,A37702,538,"-22.947651","-43.181789",3
01-05-2015 15:08:28,A41229,460,"-22.970154","-43.21735",59.08
01-05-2015 15:08:28,B10119,327,"-22.8256","-43.1691",0
01-05-2015 15:08:28,B27008,639,"-22.9171","-43.235",30
01-05-2015 15:08:28,B32735,298,"-22.8876","-43.2849",24
01-05-2015 15:08:28,B32740,688,"-22.868","-43.2974",15
01-05-2015 15:08:28,D53557,369,"-22.860849","-43.451591",23
01-05-2015 15:08:28,D58767,,"-22.891438","-43.43079",23.15
01-05-2015 15:08:28,D86727,2381,"-22.906645","-43.172966",0
01-05-2015 15:08:28,D87374,824,"-22.89887","-43.565529",0
01-05-2015 15:08:29,A37724,161,"-22.931709","-43.17923",3
01-05-2015 15:08:29,B32685,265,"-22.8853","-43.227",0
01-05-2015 15:08:29,B42604,650,"-22.8758","-43.3392",1
01-05-2015 15:08:29,B60066,384,"-22.9109","-43.1756",0
01-05-2015 15:08:30,A41084,173,"-22.982292","-43.223648",0.74
01-05-2015 15:08:30,A50185,,"-23.001545","-43.364193",8.89
01-05-2015 15:08:30,A55125,172,"-22.90527","-43.192768",0
01-05-2015 15:08:30,B31097,484,"-22.8479","-43.2656",0.37
01-05-2015 15:08:30,B42651,254,"-22.9056","-43.1737",0
01-05-2015 15:08:30,D87708,2802,"-23.012051","-43.458759",53
01-05-2015 15:08:31,A55152,435,"-22.97648","-43.229382",20
01-05-2015 15:08:31,D86703,2334,"-22.902943","-43.55529",0
01-05-2015 15:08:32,A41249,,"-22.864603","-43.245621",21.3
01-05-2015 15:08:32,A50142,220,"-22.919804","-43.21508",0.56
01-05-2015 15:08:32,B42503,459,"-22.97","-43.1857",38
01-05-2015 15:08:32,D53589,,"-22.88398","-43.495071",0
01-05-2015 15:08:33,A50141,229,"-22.943605","-43.254684",1.48
01-05-2015 15:08:33,A50152,220,"-22.938538","-43.247284",16.48
01-05-2015 15:08:33,A72071,410,"-22.979223","-43.230453",18.15
01-05-2015 15:08:33,B10172,635,"-22.833","-43.2428",56
01-05-2015 15:08:33,B11645,908,"-22.8459","-43.3739",24.08
01-05-2015 15:08:33,D86744,2338,"-22.986227","-43.20892",40.56
01-05-2015 15:08:34,A55021,423,"-22.95919","-43.191101",6
01-05-2015 15:08:34,B25553,249,"-22.9022","-43.2548",0
01-05-2015 15:08:34,B32530,687,"-22.82","-43.3547",59
01-05-2015 15:08:34,B42590,457,"-22.95","-43.1818",48
01-05-2015 15:08:34,D87856,2339,"-22.869989","-43.509041",28
01-05-2015 15:08:35,A29107,473,"-22.910669","-43.210861",25
01-05-2015 15:08:35,A48158,413,"-22.909157","-43.200089",47.6
01-05-2015 15:08:35,B42572,277,"-22.8924","-43.3042",35
01-05-2015 15:08:35,B60540,2302,"-22.8077","-43.3672",0
01-05-2015 15:08:36,B42577,277,"-22.906","-43.2139",13
01-05-2015 15:08:36,B58191,673,"-22.8829","-43.254",0
01-05-2015 15:08:37,A27501,157,"-22.926439","-43.173199",44
01-05-2015 15:08:37,B27105,SVB905,"-22.8312","-43.2785",0
01-05-2015 15:08:37,B32522,779,"-22.8176","-43.3933",0
01-05-2015 15:08:37,B42579,457,"-22.903","-43.2506",0
01-05-2015 15:08:37,D86213,867,"-22.955912","-43.57737",26.85
01-05-2015 15:08:37,D90037,,"-22.92008","-43.64333",0
01-05-2015 15:08:38,A48080,415,"-22.944082","-43.175461",66.3
01-05-2015 15:08:38,B42652,254,"-22.9017","-43.2522",0
01-05-2015 15:08:39,A29100,473,"-22.89171","-43.228939",0
01-05-2015 15:08:39,A37575,511,"-22.95117","-43.181759",28
01-05-2015 15:08:39,A41046,190,"-22.902441","-43.178387",1.3
01-05-2015 15:08:39,A41186,460,"-22.909441","-43.223778",0.93
01-05-2015 15:08:39,B25608,SP249,"-22.9007","-43.1781",3
01-05-2015 15:08:39,D87400,398,"-22.885189","-43.556782",2
01-05-2015 15:08:40,B42521,254,"-22.8851","-43.3112",56
01-05-2015 15:08:41,A41064,111,"-22.874983","-43.242432",0
01-05-2015 15:08:41,B42588,457,"-22.9851","-43.1986",0
01-05-2015 15:08:42,A41293,538,"-22.961987","-43.165283",1.11
01-05-2015 15:08:42,B11513,773,"-22.8118","-43.3723",0
01-05-2015 15:08:42,B19616,350,"-22.8535","-43.3328",44
01-05-2015 15:08:42,B31051,498,"-22.8358","-43.2769",38.71
01-05-2015 15:08:42,B42501,457,"-22.9023","-43.2645",30
01-05-2015 15:08:42,B42595,,"-22.882","-43.3263",22
01-05-2015 15:08:42,B58188,625,"-22.9169","-43.2597",0
01-05-2015 15:08:43,A48114,201,"-22.931868","-43.208641",0
01-05-2015 15:08:43,B42581,277,"-22.9126","-43.19",0
01-05-2015 15:08:44,A48089,202,"-22.90383","-43.171478",0
01-05-2015 15:08:44,B71094,247,"-22.9146","-43.2981",0
01-05-2015 15:08:45,A27643,548,"-22.970341","-43.222618",22
01-05-2015 15:08:45,A41372,123,"-22.875175","-43.240952",0
01-05-2015 15:08:45,B32550,727,"-22.8079","-43.3674",3
01-05-2015 15:08:45,B32677,SP265,"-22.8848","-43.2982",0
01-05-2015 15:08:45,B58167,679,"-22.8406","-43.2812",0
01-05-2015 15:08:45,B63069,,"-22.8547","-43.26",14.45
01-05-2015 15:08:46,A37510,154,"-22.984461","-43.216801",1
01-05-2015 15:08:46,A41369,129,"-22.874943","-43.242481",0
01-05-2015 15:08:46,A72145,010,"-22.901953","-43.181053",20.93
01-05-2015 15:08:46,B10201,910,"-22.8442","-43.2504",10
01-05-2015 15:08:46,B11686,778,"-22.812","-43.3728",1.48
01-05-2015 15:08:46,D58742,936,"-22.897436","-43.558704",9.45
01-05-2015 15:08:47,B42593,277,"-22.8973","-43.2834",0
01-05-2015 15:08:47,B42667,650,"-22.8708","-43.3004",56
01-05-2015 15:08:47,B44598,,"-22.8605","-43.3565",6
01-05-2015 15:08:47,B75563,355,"-22.8312","-43.3238",0
01-05-2015 15:08:47,D53621,369,"-22.841709","-43.37167",67
01-05-2015 15:08:47,D81144,848,"-22.81514","-43.299049",81
01-05-2015 15:08:48,B19555,665,"-22.9093","-43.2383",0
01-05-2015 15:08:48,B42573,457,"-22.9115","-43.234",0
01-05-2015 15:08:48,B60051,386,"-22.873","-43.2448",72
01-05-2015 15:08:49,A29019,474,"-22.985109","-43.191841",22
01-05-2015 15:08:49,A50153,229,"-22.940884","-43.178074",37.6
01-05-2015 15:08:49,B42504,459,"-22.9079","-43.2756",0
01-05-2015 15:08:49,B82557,265,"-22.8562","-43.3657",1.67
01-05-2015 15:08:49,D58663,SV777,"-22.876459","-43.334507",24.26
01-05-2015 15:08:50,A41023,460,"-22.907305","-43.215382",57.23
01-05-2015 15:08:50,B11665,669,"-22.8869","-43.3053",42.23
01-05-2015 15:08:50,B25803,2251,"-22.9059","-43.2705",8
01-05-2015 15:08:50,D58516,794,"-22.87813","-43.4688",0.19
01-05-2015 15:08:50,D58645,367,"-22.888334","-43.432114",0.19
01-05-2015 15:08:50,D86691,2334,"-22.913965","-43.563412",51.12
01-05-2015 15:08:50,D86778,2803,"-22.856262","-43.493244",0
01-05-2015 15:08:51,A27544,438,"-22.911079","-43.212009",46
01-05-2015 15:08:51,A27575,439,"-22.920839","-43.25626",0
01-05-2015 15:08:51,A37611,583,"-22.98428","-43.213329",2
01-05-2015 15:08:51,A48130,202,"-22.906883","-43.176987",2.22
01-05-2015 15:08:51,B58058,628,"-22.8796","-43.2706",0
01-05-2015 15:08:51,D58810,383,"-22.88862","-43.32864",0
01-05-2015 15:08:51,D87867,2336,"-22.861071","-43.53516",71
01-05-2015 15:08:52,A29137,474,"-22.984369","-43.202202",18
01-05-2015 15:08:52,A48150,202,"-22.903772","-43.17168",9.07
01-05-2015 15:08:52,A72149,014,"-22.91975","-43.189762",22.22
01-05-2015 15:08:52,B10034,901,"-22.8207","-43.1791",19
01-05-2015 15:08:52,B42658,650,"-22.8705","-43.3423",8
01-05-2015 15:08:52,B42659,650,"-22.8889","-43.2839",25
01-05-2015 15:08:52,D86689,2338,"-22.894747","-43.536606",28.52
01-05-2015 15:08:52,D90515,2303,"-22.84194","-43.37207",87
01-05-2015 15:08:53,A72187,014,"-22.917826","-43.18449",20.37
01-05-2015 15:08:53,B10056,634,"-22.8151","-43.1873",0
01-05-2015 15:08:53,B11658,669,"-22.885","-43.3137",25.37
01-05-2015 15:08:53,D53518,393,"-22.872841","-43.41185",13
01-05-2015 15:08:54,A37521,511,"-22.98044","-43.226601",39
01-05-2015 15:08:54,A71617,409,"-22.966797","-43.2313",0
01-05-2015 15:08:54,B28728,2343,"-22.8052","-43.21",0
01-05-2015 15:08:54,B42583,254,"-22.9127","-43.2359",10
01-05-2015 15:08:54,B42655,650,"-22.8706","-43.3009",45
01-05-2015 15:08:54,B51628,SV917,"-22.8789","-43.3802",0
01-05-2015 15:08:54,B58186,662,"-22.8856","-43.2635",42
01-05-2015 15:08:54,D53568,SR393,"-22.82752","-43.340919",63
01-05-2015 15:08:54,D81019,846,"-22.924179","-43.522469",17
01-05-2015 15:08:55,A27570,432,"-22.983829","-43.210659",3
01-05-2015 15:08:55,A29119,535,"-23.00057","-43.246052",44
01-05-2015 15:08:55,A29130,474,"-22.895041","-43.23811",0
01-05-2015 15:08:55,B32600,,"-22.8158","-43.3948",0
01-05-2015 15:08:55,B44676,SV685,"-22.8812","-43.3297",68
01-05-2015 15:08:55,D58574,801,"-22.889442","-43.414532",4.44
01-05-2015 15:08:55,D58818,383,"-22.886999","-43.391232",0
01-05-2015 15:08:56,A29133,474,"-22.90361","-43.1749",13
01-05-2015 15:08:56,A55160,435,"-22.984961","-43.191872",9
01-05-2015 15:08:56,B10077,634,"-22.7892","-43.1611",0
01-05-2015 15:08:56,B32627,342,"-22.9074","-43.1809",18
01-05-2015 15:08:56,B32689,795,"-22.8544","-43.3898",0
01-05-2015 15:08:56,B32741,687,"-22.8164","-43.358",2
01-05-2015 15:08:56,B42576,277,"-22.8939","-43.3008",30
01-05-2015 15:08:56,B42582,457,"-22.9003","-43.2801",28
01-05-2015 15:08:56,B44631,685,"-22.8551","-43.3511",24
01-05-2015 15:08:56,D86072,,"-22.901655","-43.545418",0
01-05-2015 15:08:56,D87719,,"-22.91736","-43.607471",0
01-05-2015 15:08:57,A27530,605,"-22.920771","-43.223671",0
01-05-2015 15:08:57,A29003,474,"-22.89473","-43.238461",6
01-05-2015 15:08:57,A29020,474,"-22.9426","-43.178909",55
01-05-2015 15:08:57,A29148,472,"-22.90958","-43.20591",12
01-05-2015 15:08:57,A48051,426,"-22.946568","-43.256569",0.37
01-05-2015 15:08:57,B42519,254,"-22.9032","-43.2469",0
01-05-2015 15:08:57,B44639,638,"-22.8683","-43.3512",0
01-05-2015 15:08:57,B60047,386,"-22.8381","-43.3661",59
01-05-2015 15:08:57,B60084,385,"-22.8088","-43.3418",45
01-05-2015 15:08:57,D58540,365,"-22.861691","-43.540325",0
01-05-2015 15:08:57,D86763,2803,"-22.856295","-43.493481",0.37
01-05-2015 15:08:58,A41815,2017,"-22.902477","-43.175781",19.08
01-05-2015 15:08:58,B42650,650,"-22.8692","-43.3429",12
01-05-2015 15:08:58,B55053,311,"-22.8719","-43.2768",40
01-05-2015 15:08:58,B60100,947,"-22.8081","-43.3676",28
01-05-2015 15:08:58,D87745,2339,"-22.89946","-43.55444",0
01-05-2015 15:08:59,A48095,401,"-22.913565","-43.213146",12.78
01-05-2015 15:08:59,B44560,638,"-22.8922","-43.2894",25
01-05-2015 15:08:59,B82553,653,"-22.8891","-43.3155",40.74
01-05-2015 15:08:59,D53928,2310,"-22.886141","-43.473579",16
01-05-2015 15:08:59,D87506,804,"-22.930799","-43.680771",22
01-05-2015 15:09:00,A48044,415,"-22.909393","-43.20047",0
01-05-2015 15:09:00,A48126,415,"-22.958052","-43.175434",56.3
01-05-2015 15:09:00,A48183,,"-22.910769","-43.26947",0
01-05-2015 15:09:00,A50093,226,"-22.92943","-43.254002",0.19
01-05-2015 15:09:00,A55008,464,"-22.91172","-43.21489",34
01-05-2015 15:09:00,B42660,650,"-22.86","-43.3719",31
01-05-2015 15:09:00,B71123,455,"-22.9857","-43.1898",0
01-05-2015 15:09:00,D53926,2310,"-22.861099","-43.46537",75
01-05-2015 15:09:01,A71533,539,"-22.986504","-43.21727",28.71
01-05-2015 15:09:01,B42589,277,"-22.9065","-43.1941",35
01-05-2015 15:09:01,B42664,650,"-22.8949","-43.2545",19
01-05-2015 15:09:01,B44562,,"-22.8935","-43.302",47
01-05-2015 15:09:01,B73051,350,"-22.8395","-43.3111",19
01-05-2015 15:09:01,D53532,397,"-22.902731","-43.210411",42
01-05-2015 15:09:01,D53539,370,"-22.87476","-43.462471",0
01-05-2015 15:09:01,D53908,2310,"-22.90407","-43.188309",28
01-05-2015 15:09:01,D87161,898,"-22.901489","-43.560699",0
01-05-2015 15:09:02,A29132,473,"-22.91716","-43.21006",1
01-05-2015 15:09:02,A48052,,"-22.911261","-43.269943",0
01-05-2015 15:09:02,A50139,603,"-22.923994","-43.232128",0.37
01-05-2015 15:09:02,A72106,507,"-22.944775","-43.204361",0
01-05-2015 15:09:03,A03,001,"-22.965839","-43.175251",0
01-05-2015 15:09:03,B10073,323,"-22.792","-43.169",32
01-05-2015 15:09:03,B10138,328,"-22.8376","-43.2424",64
01-05-2015 15:09:03,B31161,483,"-22.9774","-43.1928",8.52
01-05-2015 15:09:03,B32625,944,"-22.8045","-43.3637",0
01-05-2015 15:09:03,B58134,661,"-22.9004","-43.2774",3
01-05-2015 15:09:04,A37715,155,"-22.904289","-43.19101",0
01-05-2015 15:09:04,B28591,663,"-22.8719","-43.2485",54
01-05-2015 15:09:04,B75644,349,"-22.8523","-43.3486",9
01-05-2015 15:09:04,D53580,923,"-22.87763","-43.44714",45
01-05-2015 15:09:04,D58597,794,"-22.882988","-43.342995",0.93
01-05-2015 15:09:04,D86005,884,"-22.902401","-43.556309",15.19
01-05-2015 15:09:05,A27550,438,"-22.91708","-43.25127",0
01-05-2015 15:09:05,A48023,413,"-22.979652","-43.218143",0
01-05-2015 15:09:05,A50005,229,"-22.912737","-43.2015",15.19
01-05-2015 15:09:05,B41803,2145,"-22.8708","-43.2492",0.19
01-05-2015 15:09:05,B51522,917,"-22.8799","-43.3566",0
01-05-2015 15:09:05,B58094,679,"-22.8797","-43.2679",53
01-05-2015 15:09:05,B82632,653,"-22.8907","-43.3104",1.11
01-05-2015 15:09:06,A29143,209,"-22.89579","-43.214409",33
01-05-2015 15:09:06,A29178,474,"-22.902599","-43.18261",0
01-05-2015 15:09:06,A37536,154,"-22.970909","-43.185379",1
01-05-2015 15:09:06,B32526,296,"-22.8541","-43.3242",13
01-05-2015 15:09:06,B51509,917,"-22.8867","-43.3036",28
01-05-2015 15:09:06,B63026,919,"-22.8321","-43.28",1
01-05-2015 15:09:06,D53929,2310,"-22.896111","-43.487888",0
01-05-2015 15:09:07,A41273,172,"-22.942207","-43.180176",0.37
01-05-2015 15:09:07,A50012,,"-23.001394","-43.36586",0.37
01-05-2015 15:09:07,A72033,410,"-22.977194","-43.224918",2.41
01-05-2015 15:09:07,B10070,901,"-22.8573","-43.2579",11
01-05-2015 15:09:07,B31082,497,"-22.8363","-43.2833",0.56
01-05-2015 15:09:07,B58076,625,"-22.9032","-43.2757",46
01-05-2015 15:09:07,B58161,312,"-22.8899","-43.2469",52
01-05-2015 15:09:07,B60104,947,"-22.8058","-43.3671",0
01-05-2015 15:09:07,D81073,,"-22.89501","-43.47488",0
01-05-2015 15:09:07,D87343,398,"-22.83753","-43.36483",45
01-05-2015 15:09:08,A41160,132,"-22.977865","-43.19323",16.11
01-05-2015 15:09:08,A50088,,"-22.923628","-43.229366",15.93
01-05-2015 15:09:08,A71599,409,"-22.927929","-43.231575",43.71
01-05-2015 15:09:08,B10114,327,"-22.805","-43.2077",29
01-05-2015 15:09:08,B73053,665,"-22.8199","-43.3543",58
01-05-2015 15:09:08,D53645,397,"-22.90196","-43.55442",0
01-05-2015 15:09:08,D58816,383,"-22.892038","-43.417473",19.82
01-05-2015 15:09:09,A27525,439,"-22.9165","-43.218449",21
01-05-2015 15:09:09,A27531,157,"-22.904909","-43.191589",0
01-05-2015 15:09:09,A27533,157,"-22.9849","-43.219841",15
01-05-2015 15:09:09,A27624,432,"-22.937851","-43.183521",28
01-05-2015 15:09:09,A50128,,"-23.014734","-43.309925",34.45
01-05-2015 15:09:09,B11515,362,"-22.8463","-43.3607",27.22
01-05-2015 15:09:09,B25611,249,"-22.9026","-43.2816",0
01-05-2015 15:09:09,B25813,2251,"-22.9046","-43.2873",0
01-05-2015 15:09:09,B32638,779,"-22.8133","-43.3756",54
01-05-2015 15:09:09,B32725,298,"-22.8315","-43.3447",35
01-05-2015 15:09:09,B73078,SR350,"-22.8415","-43.3172",43
01-05-2015 15:09:09,B73093,351,"-22.9054","-43.1735",20
01-05-2015 15:09:09,B75515,,"-22.8314","-43.3238",0
01-05-2015 15:09:09,D53655,SP397,"-22.8846","-43.226669",0
01-05-2015 15:09:09,D58521,394,"-22.853188","-43.393562",9.82
01-05-2015 15:09:09,D58545,936,"-22.854513","-43.396648",0.19
01-05-2015 15:09:10,A27555,433,"-22.92066","-43.21711",23
01-05-2015 15:09:10,A27558,438,"-22.916451","-43.249519",0
01-05-2015 15:09:10,A27610,438,"-22.953159","-43.19672",18
01-05-2015 15:09:10,A27632,438,"-22.97448","-43.225948",16
01-05-2015 15:09:10,A48109,415,"-22.946251","-43.256573",0.74
01-05-2015 15:09:10,A50061,229,"-22.929276","-43.253746",0.37
01-05-2015 15:09:10,B55090,292,"-22.9072","-43.2094",0
01-05-2015 15:09:10,B58185,628,"-22.8438","-43.2815",0
01-05-2015 15:09:10,D90018,,"-22.919889","-43.644581",0
01-05-2015 15:09:11,A27655,433,"-22.93922","-43.17395",17
01-05-2015 15:09:11,A29026,472,"-22.892969","-43.227711",36
01-05-2015 15:09:11,A29123,474,"-22.901369","-43.217369",2
01-05-2015 15:09:11,B19560,SR350,"-22.8317","-43.3294",0
01-05-2015 15:09:11,B31076,498,"-22.8652","-43.2487",9.45
01-05-2015 15:09:11,B32537,296,"-22.9054","-43.1909",17
01-05-2015 15:09:11,B58176,628,"-22.8408","-43.2828",21
01-05-2015 15:09:11,B58209,679,"-22.8397","-43.2817",0
01-05-2015 15:09:12,A27512,433,"-22.91609","-43.247871",12
01-05-2015 15:09:12,B10505,680,"-22.8687","-43.2546",0
01-05-2015 15:09:12,B25809,2251,"-22.9052","-43.2901",22
01-05-2015 15:09:12,B31058,483,"-22.805","-43.3091",0
01-05-2015 15:09:12,B32561,SV779,"-22.8548","-43.3894",13
01-05-2015 15:09:12,B32611,795,"-22.822","-43.4022",50
01-05-2015 15:09:12,B32621,615,"-22.8127","-43.3603",64
01-05-2015 15:09:12,B32678,946,"-22.8384","-43.3503",0
01-05-2015 15:09:12,B32688,946,"-22.8063","-43.3647",33
01-05-2015 15:09:12,B32702,298,"-22.8865","-43.2799",0
01-05-2015 15:09:12,B32731,2305,"-22.815","-43.318",34
01-05-2015 15:09:12,B58008,623,"-22.9205","-43.2232",2
01-05-2015 15:09:12,B58116,662,"-22.8843","-43.2688",1
01-05-2015 15:09:12,B58165,312,"-22.9022","-43.2177",0
01-05-2015 15:09:12,B58179,673,"-22.8376","-43.2908",0
01-05-2015 15:09:12,D58678,383,"-22.887287","-43.383442",86.67
01-05-2015 15:09:13,A55047,434,"-22.953279","-43.17741",25
01-05-2015 15:09:13,B32608,779,"-22.8167","-43.394",0
01-05-2015 15:09:13,D58523,SV379,"-22.851923","-43.470409",0
01-05-2015 15:09:13,D87160,849,"-22.91386","-43.684849",0
01-05-2015 15:09:14,A27606,438,"-22.90346","-43.185928",0
01-05-2015 15:09:14,A27640,439,"-22.987419","-43.223801",34
01-05-2015 15:09:14,A37656,511,"-22.943319","-43.161121",0
01-05-2015 15:09:14,A50022,537,"-22.986515","-43.247593",13.15
01-05-2015 15:09:14,B10200,910,"-22.8153","-43.1871",0
01-05-2015 15:09:14,B25519,232,"-22.9017","-43.2908",15
01-05-2015 15:09:14,B25544,232,"-22.9086","-43.1701",0
01-05-2015 15:09:14,B27084,639,"-22.8172","-43.3021",0
01-05-2015 15:09:14,B28612,324,"-22.8759","-43.242",46
01-05-2015 15:09:14,B28614,324,"-22.826","-43.1695",3
01-05-2015 15:09:14,B32517,688,"-22.8748","-43.2803",69
